,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
82,0.49634212255477905,0.4420076608657837,-0.5287889838218689,0.9986831545829773,0.5287905931472778,0.4030742347240448,-0.4618717133998871,0.9975712299346924,0.5430728197097778,0.40706104040145874,-0.46224531531333923,0.9977108240127563,0.5558942556381226,0.4115261733531952,-0.46199655532836914,0.9976584315299988,0.48412808775901794,0.393757700920105,-0.4610145688056946,0.9975254535675049,0.4715927243232727,0.3911353647708893,-0.46100515127182007,0.997753381729126,0.4610772132873535,0.390230268239975,-0.4617482125759125,0.9978139996528625,0.5695265531539917,0.4397089183330536,-0.0977509543299675,0.9972362518310547,0.45674148201942444,0.41898488998413086,-0.052976202219724655,0.9981375336647034,0.526401698589325,0.4941107928752899,-0.40252894163131714,0.9973255395889282,0.47036752104759216,0.4888164699077606,-0.399217814207077,0.9978771805763245,0.6531646251678467,0.6681304574012756,-0.012919971719384193,0.9862763285636902,0.3534437417984009,0.6601172089576721,-0.06779967248439789,0.98796546459198,0.7029744982719421,0.8752360939979553,-0.5526365041732788,0.8795947432518005,0.2782648801803589,0.8017811179161072,-0.6525726318359375,0.9347479343414307,0.53340083360672,0.6676498651504517,-0.8953808546066284,0.9171460866928101,0.4997578263282776,0.5864580273628235,-1.0512820482254028,0.8958867788314819,0.48858341574668884,0.6184573769569397,-0.9813045263290405,0.8651077747344971,0.55033278465271,0.5406578183174133,-1.1570743322372437,0.7894423007965088,0.4758950173854828,0.5898294448852539,-0.8793573379516602,0.8692375421524048,0.5530304312705994,0.5251214504241943,-1.06275475025177,0.8024355173110962,0.48778319358825684,0.6213712096214294,-0.8679882884025574,0.8506886959075928,0.5398581027984619,0.5546932816505432,-1.0304323434829712,0.7917070984840393,0.6132680177688599,1.2752381563186646,-0.016565728932619095,0.022859007120132446,0.4057861864566803,1.2796341180801392,0.019202759489417076,0.030566202476620674,0.6079779863357544,1.7186428308486938,-0.13003090023994446,0.024150755256414413,0.4004594683647156,1.6926124095916748,-0.02289799228310585,0.029157493263483047,0.6162828207015991,2.1643826961517334,0.17053952813148499,0.0028072171844542027,0.4303191304206848,2.12383770942688,0.19891497492790222,0.002000486711040139,0.6187422871589661,2.225619077682495,0.12921053171157837,0.0019093025475740433,0.4307958483695984,2.1748976707458496,0.2070103883743286,0.0015787341399118304,0.6072531938552856,2.301464796066284,-0.19182421267032623,0.0065798209980130196,0.46798643469810486,2.259659767150879,-0.3812452554702759,0.006263934075832367
83,0.5075034499168396,0.4425770938396454,-0.5188797116279602,0.9986591935157776,0.5338866114616394,0.4017289876937866,-0.45082154870033264,0.9976068139076233,0.5464069247245789,0.4040197730064392,-0.45108604431152344,0.9976948499679565,0.5579402446746826,0.40587884187698364,-0.45097312331199646,0.9976850748062134,0.49358606338500977,0.39408496022224426,-0.4587337076663971,0.9975859522819519,0.48061561584472656,0.3916551470756531,-0.45877090096473694,0.997775137424469,0.46986913681030273,0.3907582461833954,-0.45939770340919495,0.9978899955749512,0.569735586643219,0.4315186142921448,-0.1016593724489212,0.9971632957458496,0.4579525589942932,0.4165595471858978,-0.06838396936655045,0.9981560111045837,0.532742977142334,0.4900605380535126,-0.3922997713088989,0.9972199201583862,0.4826313555240631,0.4896813929080963,-0.40158119797706604,0.9978644251823425,0.6537497043609619,0.6662756204605103,0.01791071519255638,0.9859369397163391,0.35254618525505066,0.6628443598747253,-0.07608537375926971,0.9877241253852844,0.7675512433052063,0.8767535090446472,-0.44462960958480835,0.8827675580978394,0.22639384865760803,0.8074591159820557,-0.5810293555259705,0.9379755258560181,0.6094934344291687,0.6596301198005676,-0.7566446661949158,0.9153165221214294,0.4265192449092865,0.582503080368042,-0.8844730257987976,0.8974167108535767,0.5507181882858276,0.564228355884552,-0.8219648599624634,0.8569948077201843,0.48692139983177185,0.5010136961936951,-0.968349277973175,0.7868217825889587,0.5326059460639954,0.5480284094810486,-0.7036066651344299,0.8607807159423828,0.4859072268009186,0.5011169910430908,-0.8769394755363464,0.7989248037338257,0.5436357259750366,0.5972487330436707,-0.720410168170929,0.839187741279602,0.47059449553489685,0.5321289300918579,-0.8606640100479126,0.7852583527565002,0.6119475364685059,1.2586638927459717,-0.013956593349575996,0.02234005741775036,0.40799427032470703,1.2704886198043823,0.01632915437221527,0.029248898848891258,0.6144317984580994,1.6686640977859497,-0.20761843025684357,0.0263387318700552,0.39886999130249023,1.6909193992614746,-0.1564648449420929,0.028621865436434746,0.6186059713363647,2.14996075630188,0.06720055639743805,0.0027816519141197205,0.43155112862586975,2.144221067428589,-0.0450260229408741,0.0020385049283504486,0.6188923120498657,2.217461347579956,0.07038159668445587,0.0018421802669763565,0.4331607222557068,2.205899953842163,-0.04794568568468094,0.0016324524767696857,0.609728217124939,2.29190993309021,-0.33569473028182983,0.006506469566375017,0.467062383890152,2.2829411029815674,-0.4783814549446106,0.006427453365176916
84,0.5197717547416687,0.4540039896965027,-0.4487091898918152,0.9987192749977112,0.5347105264663696,0.4117850959300995,-0.42167019844055176,0.9977529048919678,0.5459518432617188,0.4175134301185608,-0.421485960483551,0.9978232383728027,0.5553393959999084,0.41815757751464844,-0.4213816523551941,0.9978135824203491,0.5084832310676575,0.4142929017543793,-0.4301958978176117,0.9977306127548218,0.5018011927604675,0.41525590419769287,-0.43013983964920044,0.9978802800178528,0.49582409858703613,0.4156298041343689,-0.43012866377830505,0.9980005025863647,0.5604739785194397,0.4425160586833954,-0.2062232792377472,0.9972841739654541,0.47766923904418945,0.43385612964630127,-0.243850976228714,0.9982227087020874,0.5329014658927917,0.49777838587760925,-0.36496469378471375,0.9971987009048462,0.5032023787498474,0.4976368844509125,-0.37932249903678894,0.9978519678115845,0.6156853437423706,0.6681500673294067,-0.08118878304958344,0.9800233244895935,0.3515614867210388,0.6790561079978943,-0.15044748783111572,0.9846179485321045,0.7458766102790833,0.8522643446922302,-0.2600918412208557,0.848084032535553,0.23090724647045135,0.8051933646202087,-0.3314952850341797,0.9050876498222351,0.618078887462616,0.5861915946006775,-0.31189054250717163,0.8879373669624329,0.4234217703342438,0.5787052512168884,-0.4299395680427551,0.8714125752449036,0.5830058455467224,0.5060715675354004,-0.34284862875938416,0.8311327695846558,0.46227550506591797,0.497174471616745,-0.47989869117736816,0.7686092257499695,0.5878517031669617,0.49659115076065063,-0.30145004391670227,0.8350061774253845,0.46515241265296936,0.49627384543418884,-0.4529602527618408,0.7803927063941956,0.5895668268203735,0.5358502864837646,-0.2977381944656372,0.8118283748626709,0.45622724294662476,0.5310958623886108,-0.426163911819458,0.7650253176689148,0.5577682256698608,1.2610145807266235,-0.014443876221776009,0.021357160061597824,0.45591840147972107,1.273277997970581,0.016956554725766182,0.027504412457346916,0.5651257634162903,1.0457404851913452,0.1378667801618576,0.02698327973484993,0.47622522711753845,1.1117793321609497,0.2005799114704132,0.02771296165883541,0.5567924976348877,1.2974231243133545,0.7084546685218811,0.0032395690213888884,0.5130772590637207,1.29472017288208,0.6790088415145874,0.0023922943510115147,0.5480603575706482,1.363871455192566,0.7542130947113037,0.002568974159657955,0.5043091773986816,1.3445985317230225,0.7256295680999756,0.002012450248003006,0.5687082409858704,1.2952055931091309,0.6323545575141907,0.007815525867044926,0.535635769367218,1.2789071798324585,0.6134104132652283,0.007479360327124596
85,0.5193909406661987,0.4652819037437439,-0.8384734392166138,0.9987093210220337,0.5360053777694702,0.4197961091995239,-0.7712262868881226,0.9977830052375793,0.5473541617393494,0.4234587550163269,-0.7710952758789062,0.9977174997329712,0.5574243664741516,0.42478466033935547,-0.7709993124008179,0.9977860450744629,0.5076229572296143,0.41980108618736267,-0.7727646827697754,0.9977981448173523,0.5015027523040771,0.42017224431037903,-0.772955060005188,0.9978739619255066,0.49306726455688477,0.4205389618873596,-0.7733750939369202,0.9980815649032593,0.5654033422470093,0.4487757384777069,-0.4184679388999939,0.9972150325775146,0.46030744910240173,0.43996068835258484,-0.42269468307495117,0.9982787370681763,0.5337395668029785,0.5097782015800476,-0.7141737937927246,0.9972785115242004,0.5013998746871948,0.510058581829071,-0.7172349691390991,0.9979802370071411,0.6553159952163696,0.6976535320281982,-0.24782343208789825,0.9798809885978699,0.33189231157302856,0.7033557295799255,-0.24246442317962646,0.9850851893424988,0.8548677563667297,0.8833209276199341,-0.6776577234268188,0.8567154407501221,0.10254582017660141,0.8054491877555847,-0.6832861304283142,0.9131982326507568,0.7558422088623047,0.579784095287323,-1.0306509733200073,0.891314685344696,0.24612152576446533,0.5180168747901917,-1.1218593120574951,0.8772618770599365,0.7360215187072754,0.46564680337905884,-1.1121151447296143,0.8263677954673767,0.27238574624061584,0.4210803806781769,-1.2340525388717651,0.7637374997138977,0.698579728603363,0.45850542187690735,-0.9903016090393066,0.8291856050491333,0.2968343496322632,0.42850059270858765,-1.1060892343521118,0.7758452892303467,0.6948494911193848,0.5062459111213684,-0.9989411234855652,0.8047577738761902,0.2969513237476349,0.4674025774002075,-1.095831274986267,0.7592921257019043,0.5769747495651245,1.3257437944412231,-0.03593391925096512,0.019561706110835075,0.42522501945495605,1.3391159772872925,0.03855200856924057,0.025209208950400352,0.6022969484329224,1.777014970779419,0.038289181888103485,0.024938242509961128,0.4593348503112793,1.7973675727844238,0.11228066682815552,0.025210600346326828,0.5917364954948425,2.216999053955078,0.5782259106636047,0.002957727760076523,0.45693522691726685,2.2378509044647217,0.48314228653907776,0.0021737059578299522,0.5887774229049683,2.283639430999756,0.6103020906448364,0.0023323683999478817,0.4530831277370453,2.306664228439331,0.5078001022338867,0.0018378633540123701,0.5755022168159485,2.360583543777466,0.1902959644794464,0.007126451004296541,0.4812712073326111,2.3760151863098145,0.07841013371944427,0.006875813007354736
86,0.5150412917137146,0.46836578845977783,-0.9057219624519348,0.9986186623573303,0.5347433686256409,0.41892948746681213,-0.8324764370918274,0.9976946711540222,0.5464956760406494,0.42236316204071045,-0.8322781324386597,0.9974120259284973,0.5568225979804993,0.4238918125629425,-0.8322581052780151,0.9976467490196228,0.5002672076225281,0.4186084568500519,-0.8297115564346313,0.9977452754974365,0.48909854888916016,0.4187973141670227,-0.8299306035041809,0.9976803660392761,0.4764884114265442,0.41908279061317444,-0.8303220868110657,0.9980682730674744,0.5655766725540161,0.44852524995803833,-0.4616440236568451,0.9968685507774353,0.44399112462997437,0.4393588900566101,-0.44044098258018494,0.9982345104217529,0.5328565835952759,0.5173569917678833,-0.7783896327018738,0.997322142124176,0.4919801652431488,0.517490565776825,-0.7740544080734253,0.9980819821357727,0.6732794046401978,0.719729483127594,-0.31533148884773254,0.9796329140663147,0.31711670756340027,0.7149865627288818,-0.251167356967926,0.9854618906974792,0.87702476978302,0.8839758038520813,-0.7231470942497253,0.8679501414299011,0.07433592528104782,0.8040339350700378,-0.6223194599151611,0.9213943481445312,0.7885844707489014,0.5298844575881958,-1.0457932949066162,0.89867103099823,0.2050238400697708,0.43126294016838074,-0.9569624066352844,0.8846632838249207,0.7703619003295898,0.4224848747253418,-1.1391570568084717,0.8284040689468384,0.23305273056030273,0.3411917984485626,-1.068247675895691,0.7558300495147705,0.743448793888092,0.414976567029953,-1.0270874500274658,0.829391360282898,0.25864702463150024,0.3436329960823059,-0.9410149455070496,0.7673731446266174,0.7378457188606262,0.4553668200969696,-1.0179232358932495,0.8069289326667786,0.25664639472961426,0.3730606138706207,-0.9299416542053223,0.7540208697319031,0.6006568074226379,1.3611725568771362,-0.05207030847668648,0.019956298172473907,0.4133906960487366,1.3817142248153687,0.05435613542795181,0.026122938841581345,0.6371568441390991,1.8825650215148926,0.2809584140777588,0.023535998538136482,0.44849586486816406,1.9066392183303833,0.3136492073535919,0.023281028494238853,0.6401547789573669,2.338050365447998,1.0530564785003662,0.0027510474901646376,0.45501428842544556,2.3683600425720215,0.9093729853630066,0.001990556251257658,0.642913281917572,2.410975933074951,1.1092075109481812,0.002174736699089408,0.44946393370628357,2.440241813659668,0.958788275718689,0.0017324822256341577,0.6192124485969543,2.5020296573638916,0.6489300727844238,0.006486110854893923,0.48029404878616333,2.531622886657715,0.4467430114746094,0.006367050111293793
87,0.5132824778556824,0.4689285159111023,-0.7545157670974731,0.998637318611145,0.5343083143234253,0.418730229139328,-0.6793159246444702,0.9976435899734497,0.5460966229438782,0.4217884838581085,-0.679278552532196,0.9972378611564636,0.5564127564430237,0.4235442578792572,-0.6791409850120544,0.9975409507751465,0.4985348582267761,0.4177885949611664,-0.6948312520980835,0.9977335333824158,0.4863399863243103,0.4177645146846771,-0.6950051784515381,0.9976193308830261,0.4730713367462158,0.4180007874965668,-0.6952285170555115,0.9981114864349365,0.5653260946273804,0.4484657943248749,-0.3727855384349823,0.9965364933013916,0.44183215498924255,0.4389152228832245,-0.3502189517021179,0.9982895851135254,0.5321155786514282,0.5175049304962158,-0.6235272288322449,0.9973131418228149,0.48817306756973267,0.5175875425338745,-0.6312785148620605,0.9981678128242493,0.6695294380187988,0.7237217426300049,-0.22617097198963165,0.9760311841964722,0.3078979253768921,0.7122525572776794,-0.22542114555835724,0.9857495427131653,0.8801182508468628,0.8823913335800171,-0.5698246359825134,0.8694989085197449,0.06058945134282112,0.7997350096702576,-0.19387097656726837,0.9277318716049194,0.8255470991134644,0.5135764479637146,-0.8598572611808777,0.9026081562042236,0.16289381682872772,0.4009619653224945,-0.20311491191387177,0.8906857967376709,0.8153899908065796,0.40279293060302734,-0.9434285163879395,0.8292081356048584,0.1719387173652649,0.29700618982315063,-0.2790146768093109,0.7570099234580994,0.7892922163009644,0.39484041929244995,-0.875320315361023,0.8296598196029663,0.20429103076457977,0.2988622486591339,-0.17857566475868225,0.7705732583999634,0.7832598686218262,0.43875741958618164,-0.8586797714233398,0.8085740208625793,0.21122530102729797,0.3325745761394501,-0.18413351476192474,0.7591227889060974,0.5998513698577881,1.3645390272140503,-0.0595305860042572,0.018141917884349823,0.37734052538871765,1.3753546476364136,0.06225905567407608,0.0238494835793972,0.6234511733055115,1.8886792659759521,0.15723559260368347,0.02132289484143257,0.4020668566226959,1.89250910282135,0.1846046894788742,0.021008294075727463,0.6295355558395386,2.336012125015259,0.7852352857589722,0.0024833932984620333,0.403507798910141,2.3427681922912598,0.6508179306983948,0.001794078852981329,0.6354326605796814,2.4052751064300537,0.8273357152938843,0.0019651970360428095,0.3999021351337433,2.4109182357788086,0.6882968544960022,0.0015667036641389132,0.602916955947876,2.489130735397339,0.38388383388519287,0.005848689936101437,0.4277504086494446,2.4953267574310303,0.19568730890750885,0.005756810307502747
88,0.5133283138275146,0.45829710364341736,-0.8265072703361511,0.9987645149230957,0.5348031520843506,0.40843647718429565,-0.7528225779533386,0.9978553056716919,0.5469340682029724,0.41157975792884827,-0.7524828314781189,0.9974841475486755,0.5578610897064209,0.41435664892196655,-0.7520764470100403,0.9977564215660095,0.4973157048225403,0.4057585299015045,-0.7499375939369202,0.9979345202445984,0.48217320442199707,0.40678054094314575,-0.749925434589386,0.9978280067443848,0.46611109375953674,0.40818849205970764,-0.7501476407051086,0.9982779622077942,0.5682311058044434,0.44594651460647583,-0.4098786413669586,0.9968512654304504,0.43324047327041626,0.43382319808006287,-0.37800776958465576,0.9984458684921265,0.53363037109375,0.5125163197517395,-0.7081200480461121,0.997562825679779,0.48464804887771606,0.5118474960327148,-0.7023043632507324,0.9983400106430054,0.675671398639679,0.7404391169548035,-0.27014556527137756,0.9780473113059998,0.2908371686935425,0.7174863219261169,-0.23525920510292053,0.9868916869163513,0.8845285177230835,0.9014245271682739,-0.713088870048523,0.8764683604240417,0.04466273635625839,0.8009827733039856,-0.5037086009979248,0.9334276914596558,0.8499090075492859,0.5194429159164429,-1.1995763778686523,0.9119586944580078,0.11943785101175308,0.40230095386505127,-0.8931387066841125,0.9010802507400513,0.8490365743637085,0.40359610319137573,-1.317094087600708,0.844987690448761,0.11494652181863785,0.2706073820590973,-1.0217441320419312,0.7789100408554077,0.8238784670829773,0.3877582252025604,-1.2233116626739502,0.8453130722045898,0.15236929059028625,0.2682954668998718,-0.9005234837532043,0.7914895415306091,0.8146859407424927,0.436612069606781,-1.1901510953903198,0.8262471556663513,0.16542436182498932,0.31075555086135864,-0.8790047764778137,0.7812995910644531,0.6004456281661987,1.4053646326065063,-0.06725814938545227,0.016888167709112167,0.3553805649280548,1.41084623336792,0.07092095166444778,0.022315053269267082,0.6222702264785767,1.9433181285858154,0.09713880717754364,0.019502781331539154,0.38330984115600586,1.9593486785888672,0.21853971481323242,0.018963361158967018,0.6208806037902832,2.415208578109741,0.7070053815841675,0.002240061992779374,0.3733765780925751,2.4266743659973145,0.7030600309371948,0.0016152991447597742,0.6285111308097839,2.4937655925750732,0.7471040487289429,0.0017804427770897746,0.3656197190284729,2.5057103633880615,0.7426537275314331,0.0014144020387902856,0.5884073376655579,2.579982280731201,0.274897038936615,0.005271410569548607,0.4007231295108795,2.5866105556488037,0.20939961075782776,0.005192110314965248
89,0.5126144289970398,0.46061596274375916,-0.8399423360824585,0.9988793134689331,0.5347774028778076,0.4084424674510956,-0.767664909362793,0.9980436563491821,0.5468969941139221,0.41156265139579773,-0.7673579454421997,0.9977032542228699,0.5579357147216797,0.41434383392333984,-0.7670043706893921,0.9979469776153564,0.49509912729263306,0.406101793050766,-0.7680901288986206,0.9981153607368469,0.47831472754478455,0.40746256709098816,-0.7681657075881958,0.9980175495147705,0.4615486264228821,0.4093089699745178,-0.7685283422470093,0.998429000377655,0.5690101385116577,0.44750502705574036,-0.41202792525291443,0.9971286654472351,0.4307774603366852,0.43602800369262695,-0.40367865562438965,0.9985888004302979,0.534069299697876,0.5165365934371948,-0.7174563407897949,0.9977886080741882,0.48107433319091797,0.5175544023513794,-0.7178117036819458,0.9984967112541199,0.6789678931236267,0.7469175457954407,-0.24229133129119873,0.9799654483795166,0.28890424966812134,0.7194188833236694,-0.265718013048172,0.9880586266517639,0.8835846185684204,0.9193592667579651,-0.641993522644043,0.8839743733406067,0.04726150631904602,0.8127034306526184,-0.5859156847000122,0.9393346309661865,0.8577964901924133,0.528442919254303,-1.114943027496338,0.9203502535820007,0.11050834506750107,0.41153910756111145,-0.9944636225700378,0.9106579422950745,0.863629162311554,0.41446149349212646,-1.2292253971099854,0.8590648174285889,0.09763971716165543,0.2878934144973755,-1.13119637966156,0.7994210124015808,0.8360456228256226,0.39671915769577026,-1.1484122276306152,0.859298050403595,0.1354999542236328,0.2759649157524109,-1.0236002206802368,0.8109579682350159,0.8231596946716309,0.4456098675727844,-1.1098133325576782,0.8420279622077942,0.15094062685966492,0.31881463527679443,-0.983997642993927,0.8018255829811096,0.6005100011825562,1.4136496782302856,-0.06435974687337875,0.01599477045238018,0.3458237051963806,1.4180859327316284,0.06742961704730988,0.021423988044261932,0.6195930242538452,1.9555984735488892,0.18592485785484314,0.01779768243432045,0.37515097856521606,1.9701859951019287,0.22372035682201385,0.017128271982073784,0.6174482703208923,2.427501916885376,0.859268844127655,0.0020202724263072014,0.3710847795009613,2.4393632411956787,0.7424367666244507,0.0014545342419296503,0.6257528066635132,2.5041775703430176,0.905685544013977,0.00161063764244318,0.36395129561424255,2.515113115310669,0.7856539487838745,0.0012763954000547528,0.5853424668312073,2.5930023193359375,0.44085103273391724,0.004750677850097418,0.4028246998786926,2.6002933979034424,0.2531597316265106,0.004682373255491257
90,0.5094980001449585,0.4634644687175751,-0.8142713308334351,0.9989235401153564,0.5338425636291504,0.4087375998497009,-0.7527321577072144,0.9980834126472473,0.5460648536682129,0.41197720170021057,-0.7525938153266907,0.9976957440376282,0.5572853684425354,0.415199339389801,-0.7523915767669678,0.9979575276374817,0.49218741059303284,0.4063902795314789,-0.7465523481369019,0.9981589913368225,0.47456783056259155,0.40795865654945374,-0.7466161847114563,0.9980270862579346,0.45744624733924866,0.4102151691913605,-0.7471105456352234,0.9984781742095947,0.5689820051193237,0.4505179524421692,-0.42773914337158203,0.9970890879631042,0.4283563196659088,0.4383700489997864,-0.38872888684272766,0.9986365437507629,0.5320336818695068,0.5212472081184387,-0.7011770009994507,0.9978789687156677,0.47490864992141724,0.5229371786117554,-0.6925557255744934,0.9985862970352173,0.6769424080848694,0.7479636073112488,-0.24407827854156494,0.9799129366874695,0.28524965047836304,0.7189070582389832,-0.23863092064857483,0.9885055422782898,0.8804258108139038,0.9191656112670898,-0.6135950088500977,0.8890551924705505,0.04326583817601204,0.8130395412445068,-0.4542010724544525,0.9444371461868286,0.8554399609565735,0.5335436463356018,-1.0306549072265625,0.9259738922119141,0.12486275285482407,0.404575914144516,-0.7527086138725281,0.9178809523582458,0.864307701587677,0.41979286074638367,-1.1351908445358276,0.8663007020950317,0.1116693988442421,0.2748498320579529,-0.8865826725959778,0.8108118772506714,0.8366184234619141,0.40183791518211365,-1.0563071966171265,0.866485059261322,0.15383243560791016,0.267534077167511,-0.7787399888038635,0.8223860263824463,0.8212333917617798,0.4525465667247772,-1.0224757194519043,0.8500219583511353,0.17255467176437378,0.3123508393764496,-0.7422887682914734,0.8140307664871216,0.5974701642990112,1.411858320236206,-0.06103610247373581,0.01478507462888956,0.34385165572166443,1.417960286140442,0.06404976546764374,0.02000224031507969,0.6078798174858093,1.9539530277252197,0.20683176815509796,0.016343485563993454,0.37038272619247437,1.9634490013122559,0.20278899371623993,0.015534216538071632,0.6118990182876587,2.41841721534729,0.9030939936637878,0.0018319771625101566,0.3737019896507263,2.4337549209594727,0.7325495481491089,0.0013132236199453473,0.6195393800735474,2.490370750427246,0.9519339799880981,0.0014628873905166984,0.3694388270378113,2.5061440467834473,0.7766386270523071,0.0011587648186832666,0.5814632773399353,2.581792116165161,0.4950419068336487,0.0042941393330693245,0.40421897172927856,2.591094732284546,0.25608283281326294,0.004250638652592897
91,0.5042133927345276,0.4722021818161011,-0.8144842982292175,0.9989451766014099,0.5317754149436951,0.4126614034175873,-0.7505457997322083,0.9981054067611694,0.5437620878219604,0.4157526195049286,-0.7503833174705505,0.9976606965065002,0.5548985600471497,0.41927215456962585,-0.7502332329750061,0.9979663491249084,0.4899774491786957,0.4091733694076538,-0.7458289861679077,0.9981713891029358,0.47238072752952576,0.410035640001297,-0.7457767724990845,0.9979825615882874,0.45538169145584106,0.41182661056518555,-0.7462449073791504,0.9985035061836243,0.5667200684547424,0.4541611075401306,-0.4207122325897217,0.997041642665863,0.4272852838039398,0.43962085247039795,-0.3849087059497833,0.9986689686775208,0.5265896320343018,0.5275780558586121,-0.7011451721191406,0.9979451298713684,0.4692167639732361,0.5265669226646423,-0.6935447454452515,0.9986585974693298,0.6750410199165344,0.7467986941337585,-0.24329710006713867,0.9796823263168335,0.28714242577552795,0.7204999923706055,-0.22627989947795868,0.9885817170143127,0.8788712620735168,0.9258471131324768,-0.5807207226753235,0.8913443684577942,0.046631909906864166,0.8163460493087769,-0.25802719593048096,0.9487678408622742,0.8381972312927246,0.5376254320144653,-0.9244328737258911,0.9314377903938293,0.15582776069641113,0.40088704228401184,-0.21082322299480438,0.9218194484710693,0.8401988744735718,0.4239136576652527,-1.0210057497024536,0.8727779388427734,0.154875710606575,0.2779186964035034,-0.2862341105937958,0.8083457946777344,0.813901424407959,0.4059000611305237,-0.9357197880744934,0.8724166750907898,0.19095882773399353,0.2791031002998352,-0.17427927255630493,0.8210346698760986,0.8008323907852173,0.4562429189682007,-0.9142342805862427,0.8572731614112854,0.20188848674297333,0.32032889127731323,-0.18635733425617218,0.8152146339416504,0.5971548557281494,1.4125456809997559,-0.06151439994573593,0.013736692257225513,0.3459690511226654,1.421286940574646,0.06466659158468246,0.018655801191926003,0.6078678369522095,1.9631850719451904,0.21130988001823425,0.014829828403890133,0.3734600841999054,1.9736167192459106,0.22279556095600128,0.014044767245650291,0.6141220331192017,2.433464527130127,0.9401820302009583,0.0016535838367417455,0.3796793818473816,2.4489104747772217,0.7877804040908813,0.001183294807560742,0.6214159727096558,2.505951166152954,0.9918805360794067,0.0013227910967543721,0.37568679451942444,2.5223186016082764,0.8361514210700989,0.0010480001801624894,0.5864361524581909,2.6003620624542236,0.5125223398208618,0.0038713524118065834,0.4101209044456482,2.610142946243286,0.2919241487979889,0.003842121222987771
92,0.49820876121520996,0.47376736998558044,-0.8211629986763,0.9989684820175171,0.5282372832298279,0.4136141836643219,-0.7490537762641907,0.9981409311294556,0.5403445959091187,0.4166939854621887,-0.748929500579834,0.9976682662963867,0.5517662763595581,0.4202423393726349,-0.7487528324127197,0.9979792237281799,0.48398715257644653,0.4096473455429077,-0.74913090467453,0.998214066028595,0.466514527797699,0.4103228449821472,-0.7491698265075684,0.9980106949806213,0.450234979391098,0.41193974018096924,-0.7496175765991211,0.9985516667366028,0.5654283761978149,0.45465341210365295,-0.3933647871017456,0.9970433712005615,0.42528024315834045,0.43950241804122925,-0.3719690442085266,0.9987152218818665,0.522202730178833,0.5279732346534729,-0.6920739412307739,0.9979727268218994,0.46223577857017517,0.526600182056427,-0.6914759874343872,0.9987173080444336,0.673803985118866,0.7488321661949158,-0.1866656243801117,0.9792466163635254,0.2900863289833069,0.7202885150909424,-0.19963061809539795,0.9886444211006165,0.8706609010696411,0.9270568490028381,-0.518185019493103,0.8906631469726562,0.06082320213317871,0.8161463141441345,-0.3252304494380951,0.9521239399909973,0.818718433380127,0.5653424859046936,-0.8817168474197388,0.9339818358421326,0.17902210354804993,0.403230756521225,-0.6429735422134399,0.9256165027618408,0.8135849237442017,0.4586774706840515,-0.9721652269363403,0.8747676610946655,0.18001314997673035,0.2940853238105774,-0.7478071451187134,0.8104177117347717,0.7896219491958618,0.44029107689857483,-0.8744339942932129,0.8743188977241516,0.21449773013591766,0.29300034046173096,-0.6115826368331909,0.8233917951583862,0.7791579365730286,0.4814547300338745,-0.863922119140625,0.8587632775306702,0.22341611981391907,0.33183416724205017,-0.6129367351531982,0.8172253966331482,0.5904457569122314,1.4033756256103516,-0.0606120303273201,0.01252033468335867,0.34685221314430237,1.4123274087905884,0.06379414349794388,0.017016947269439697,0.6024987697601318,1.9498578310012817,0.17390835285186768,0.013527569361031055,0.37275880575180054,1.954624056816101,0.1398317962884903,0.012716418132185936,0.6064548492431641,2.4238357543945312,0.9159502983093262,0.0015077184652909636,0.379832923412323,2.4393649101257324,0.6136066317558289,0.00106899777892977,0.6103817820549011,2.493887424468994,0.9880579113960266,0.0012046616757288575,0.37630322575569153,2.512476921081543,0.6465520262718201,0.0009518959559500217,0.5819016695022583,2.584181308746338,0.33811482787132263,0.0035128712188452482,0.41092729568481445,2.592636823654175,0.0648784339427948,0.0034970203414559364
