,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
76,0.44231724739074707,0.5817571878433228,-1.100345492362976,0.9956954121589661,0.45929861068725586,0.5053843855857849,-1.066737174987793,0.993675172328949,0.47485271096229553,0.5012507438659668,-1.0666691064834595,0.9940103888511658,0.49093884229660034,0.4978107213973999,-1.0668249130249023,0.9938186407089233,0.4189411997795105,0.519098699092865,-1.0419808626174927,0.9931021332740784,0.40682801604270935,0.5226300358772278,-1.0412267446517944,0.9932358264923096,0.3955373167991638,0.5263418555259705,-1.0416868925094604,0.9931482076644897,0.5281591415405273,0.5180574655532837,-0.7544302940368652,0.9944426417350769,0.3874095380306244,0.5578702688217163,-0.6004719138145447,0.9937649965286255,0.47688427567481995,0.6192992329597473,-0.9709321856498718,0.9960135221481323,0.4256274104118347,0.6430975198745728,-0.9321966171264648,0.9948559403419495,0.6946109533309937,0.7545073628425598,-0.5150882005691528,0.9859480261802673,0.31284838914871216,0.8682486414909363,-0.2999727129936218,0.9814609289169312,0.8554874658584595,0.9877748489379883,-0.541634202003479,0.17953303456306458,0.2263113260269165,1.2633293867111206,-0.23688440024852753,0.2560585141181946,0.8867424726486206,1.3517951965332031,-0.9304664731025696,0.04509548470377922,0.231169655919075,1.5254628658294678,-0.6722789406776428,0.05578090250492096,0.9284504055976868,1.4374080896377563,-1.0518896579742432,0.05177222564816475,0.21936309337615967,1.6251311302185059,-0.7889336347579956,0.05909169465303421,0.8818459510803223,1.4489706754684448,-1.1112027168273926,0.07705585658550262,0.24801568686962128,1.6026989221572876,-0.8859528303146362,0.09231068193912506,0.8562700152397156,1.4212645292282104,-0.9735771417617798,0.0756613165140152,0.25871843099594116,1.5667105913162231,-0.7315727472305298,0.09169521182775497,0.6796073913574219,1.5120491981506348,-0.12490902096033096,0.0007692574290558696,0.40416279435157776,1.5553580522537231,0.13079871237277985,0.0007430315017700195,0.7024886608123779,2.1258010864257812,-0.1729368269443512,0.002150482963770628,0.43594783544540405,2.147958517074585,0.12454946339130402,0.0014738694299012423,0.7303785085678101,2.663832187652588,0.48658257722854614,0.0002177099377149716,0.47114482522010803,2.684187412261963,0.5664881467819214,0.0001604700373718515,0.7451192140579224,2.748868227005005,0.5161978602409363,0.000117486335511785,0.47198277711868286,2.771113157272339,0.5905656814575195,0.00018841950804926455,0.6846123933792114,2.8369967937469482,-0.13366486132144928,0.00029294530395418406,0.5119454264640808,2.8492276668548584,-0.09034032374620438,0.0004608543822541833
77,0.5082867741584778,0.5894466638565063,-1.2068274021148682,0.9960150718688965,0.5239707231521606,0.5076858401298523,-1.1597211360931396,0.9940997362136841,0.5395919680595398,0.5052140355110168,-1.1596944332122803,0.9944131970405579,0.5557382702827454,0.5033631920814514,-1.1598830223083496,0.9942089319229126,0.4830971658229828,0.5192844271659851,-1.1493679285049438,0.9935672283172607,0.4690994620323181,0.522562563419342,-1.1486339569091797,0.9937011003494263,0.4549229145050049,0.526093065738678,-1.1491687297821045,0.993629515171051,0.5919883847236633,0.5231002569198608,-0.7726702094078064,0.9947676658630371,0.4345436096191406,0.556850016117096,-0.707187294960022,0.9942247271537781,0.5383242964744568,0.6339966058731079,-1.0563758611679077,0.9963265061378479,0.48986315727233887,0.655103325843811,-1.0375568866729736,0.9952976107597351,0.7408561706542969,0.7914245128631592,-0.5238848328590393,0.9867878556251526,0.3342270851135254,0.8581217527389526,-0.4097420573234558,0.9829694628715515,0.8631967306137085,1.0375845432281494,-0.5454168915748596,0.18170705437660217,0.22150366008281708,1.2550914287567139,-0.2808128595352173,0.27432993054389954,0.8847315907478333,1.4581866264343262,-0.9447299242019653,0.043885499238967896,0.21026413142681122,1.516796350479126,-0.7091265916824341,0.056967124342918396,0.9212218523025513,1.5574917793273926,-1.072803020477295,0.049634695053100586,0.19198192656040192,1.6160627603530884,-0.8278617858886719,0.05914750322699547,0.8786615133285522,1.5606194734573364,-1.1322991847991943,0.07426285743713379,0.2257082164287567,1.5968492031097412,-0.9098609685897827,0.09307018667459488,0.8542973399162292,1.5222339630126953,-0.9900429844856262,0.07346642762422562,0.23891668021678925,1.561622142791748,-0.7669454216957092,0.09307245165109634,0.6980648040771484,1.5250766277313232,-0.1074753999710083,0.0007474212907254696,0.4118071496486664,1.5568233728408813,0.11321083456277847,0.0007242739666253328,0.7081824541091919,2.1365303993225098,-0.06777473539113998,0.001959051936864853,0.43597492575645447,2.149406671524048,0.10871627181768417,0.0013388043735176325,0.729902982711792,2.674781560897827,0.6276471018791199,0.0001974617480300367,0.46379733085632324,2.6923346519470215,0.5939202904701233,0.00014475393982138485,0.7435904741287231,2.762441873550415,0.6620899438858032,0.00010720413411036134,0.4652063846588135,2.784883737564087,0.6229257583618164,0.00017062723054550588,0.6839784383773804,2.8591229915618896,0.024693535640835762,0.00026563150458969176,0.5063313245773315,2.8603627681732178,-0.05608779191970825,0.00041684359894134104
78,0.5658844709396362,0.6036292910575867,-1.633601427078247,0.9961847066879272,0.5854492783546448,0.51857590675354,-1.61530339717865,0.9943315982818604,0.5980586409568787,0.5180941820144653,-1.6149380207061768,0.9945793747901917,0.6111832857131958,0.5192118287086487,-1.6152862310409546,0.9944074153900146,0.5511369705200195,0.5316298007965088,-1.6002165079116821,0.9938125610351562,0.538519024848938,0.5374008417129517,-1.5997300148010254,0.9938960075378418,0.5244051814079285,0.5432023406028748,-1.6001060009002686,0.993881106376648,0.6349392533302307,0.5421990156173706,-1.2384709119796753,0.994865894317627,0.5031241178512573,0.5641847848892212,-1.1530364751815796,0.994426965713501,0.5852175951004028,0.6501348614692688,-1.475026249885559,0.9965142607688904,0.544370710849762,0.6670967936515808,-1.4503172636032104,0.995577335357666,0.7766319513320923,0.8138083219528198,-0.929985523223877,0.9868640899658203,0.3660941421985626,0.8512032628059387,-0.7442415356636047,0.9837730526924133,0.9006339907646179,1.1982048749923706,-0.8953768014907837,0.18040257692337036,0.2359549105167389,1.2524555921554565,-0.6485546827316284,0.27389973402023315,0.8830665349960327,1.4560744762420654,-1.203160047531128,0.042288824915885925,0.21146467328071594,1.5154736042022705,-1.1275205612182617,0.056201476603746414,0.9179335832595825,1.5446913242340088,-1.3275877237319946,0.04693862423300743,0.2008260041475296,1.6143136024475098,-1.2411303520202637,0.0573870949447155,0.8771466016769409,1.535632848739624,-1.3674534559249878,0.07021603733301163,0.23313812911510468,1.5914946794509888,-1.3383246660232544,0.09003262221813202,0.8522573709487915,1.503283143043518,-1.2366410493850708,0.07035359740257263,0.2442161589860916,1.5577218532562256,-1.18693208694458,0.09115860611200333,0.7381733655929565,1.544557809829712,-0.1129186600446701,0.0007384278578683734,0.4370439052581787,1.5681179761886597,0.1181708350777626,0.0007242067949846387,0.7321564555168152,2.1718738079071045,0.2350272834300995,0.0017840457148849964,0.43883728981018066,2.180706024169922,0.514140248298645,0.001215105876326561,0.7372837066650391,2.703662872314453,1.1787017583847046,0.0001793458213796839,0.4657536447048187,2.7145140171051025,1.3375790119171143,0.00013050517009105533,0.7497445940971375,2.7910637855529785,1.238240122795105,9.775320359040052e-05,0.46755003929138184,2.8046796321868896,1.4070197343826294,0.00015422051365021616,0.6870907545089722,2.906768798828125,0.5948545932769775,0.00024022802244871855,0.5093381404876709,2.9088521003723145,0.7086333632469177,0.0003768529277294874
79,0.6121076345443726,0.5980504155158997,-1.3615846633911133,0.9962135553359985,0.6436082720756531,0.511352002620697,-1.3366501331329346,0.9942627549171448,0.6595613956451416,0.5154266953468323,-1.3365944623947144,0.9945771098136902,0.6745333075523376,0.5190112590789795,-1.3369022607803345,0.9942854642868042,0.5964258909225464,0.5164839625358582,-1.3178775310516357,0.9937909841537476,0.5803059339523315,0.5234220623970032,-1.3173266649246216,0.9939509630203247,0.5639007687568665,0.531051754951477,-1.3178160190582275,0.9939265251159668,0.6958398222923279,0.5482703447341919,-1.2227001190185547,0.9947994947433472,0.5404775738716125,0.5602473020553589,-0.8894652128219604,0.9946288466453552,0.6352118253707886,0.6492554545402527,-1.2235386371612549,0.9966142177581787,0.5807210206985474,0.6668961644172668,-1.1899014711380005,0.9958515167236328,0.8181772232055664,0.8287683725357056,-0.7028340697288513,0.98684161901474,0.39808520674705505,0.8251638412475586,-0.5668758153915405,0.9847308397293091,0.9107012748718262,1.2301082611083984,-0.6110153794288635,0.17475537955760956,0.25316742062568665,1.1064177751541138,-0.4967905580997467,0.2767452895641327,0.8848282694816589,1.4768807888031006,-0.9734261631965637,0.0406695231795311,0.21757598221302032,1.4797155857086182,-0.9645639657974243,0.05576562136411667,0.9157816171646118,1.570038080215454,-1.0946505069732666,0.04506900906562805,0.2036440074443817,1.5774508714675903,-1.078396201133728,0.056817952543497086,0.874300479888916,1.5585120916366577,-1.162100076675415,0.06769095361232758,0.23679447174072266,1.5568071603775024,-1.1725530624389648,0.08949046581983566,0.8515055775642395,1.5198644399642944,-1.0200121402740479,0.06809164583683014,0.24866072833538055,1.5238515138626099,-1.0254576206207275,0.09059612452983856,0.7463396787643433,1.5556254386901855,-0.08136242628097534,0.000705916085280478,0.44617947936058044,1.5668563842773438,0.08672389388084412,0.000693116569891572,0.7321847081184387,2.170516014099121,0.1418786346912384,0.0016433028504252434,0.4391449987888336,2.173029899597168,-0.023670749738812447,0.0011070147156715393,0.7337624430656433,2.703293561935425,0.676818311214447,0.0001636471424717456,0.4503188133239746,2.7048068046569824,0.4350614547729492,0.00011785350943682715,0.7436203360557556,2.792293071746826,0.7009291648864746,8.970992348622531e-05,0.4474339485168457,2.795074939727783,0.46150079369544983,0.00013965113612357527,0.6779230833053589,2.896019220352173,0.06633086502552032,0.0002184211916755885,0.49239224195480347,2.8895232677459717,-0.24275580048561096,0.00034165781107731164
80,0.6700654029846191,0.609320342540741,-1.9232070446014404,0.9963839650154114,0.7041841149330139,0.5367018580436707,-1.8694442510604858,0.9945510625839233,0.7167733907699585,0.5445588827133179,-1.8697506189346313,0.994891345500946,0.7288633584976196,0.5521267056465149,-1.8701950311660767,0.9945615530014038,0.663541316986084,0.5274827480316162,-1.8667333126068115,0.9941384196281433,0.6469898223876953,0.529717743396759,-1.8672564029693604,0.9943084716796875,0.6306453943252563,0.5337549448013306,-1.8676468133926392,0.9941989183425903,0.7416350841522217,0.5686692595481873,-1.3641788959503174,0.9950422644615173,0.5995341539382935,0.5590296983718872,-1.3447043895721436,0.9949673414230347,0.6782594919204712,0.6631647944450378,-1.7102890014648438,0.9963634610176086,0.6368215084075928,0.6688042879104614,-1.7099462747573853,0.9957468509674072,0.8417986631393433,0.8429285883903503,-1.0400562286376953,0.9826677441596985,0.43084797263145447,0.8082975745201111,-0.8239493370056152,0.9814572930335999,0.914348304271698,1.1787806749343872,-1.4508882761001587,0.1913972795009613,0.2879583239555359,1.027832269668579,-1.1584117412567139,0.2781067192554474,0.8420068025588989,1.105400800704956,-2.106537342071533,0.054334621876478195,0.302434504032135,1.0667376518249512,-2.0395777225494385,0.06159057468175888,0.8230568170547485,1.0966178178787231,-2.270833969116211,0.06243029609322548,0.306232213973999,1.0663584470748901,-2.202526092529297,0.06674619764089584,0.8205965757369995,1.040988564491272,-2.271768093109131,0.08806214481592178,0.31681424379348755,1.0305970907211304,-2.2165658473968506,0.1002783551812172,0.8175265192985535,1.0444949865341187,-2.1254398822784424,0.08336352556943893,0.3238900303840637,1.033405065536499,-2.0737576484680176,0.09801024198532104,0.7445548176765442,1.553830623626709,-0.0957031175494194,0.001004407531581819,0.49946150183677673,1.5462640523910522,0.0988278016448021,0.00108331476803869,0.7019612193107605,1.7500141859054565,-0.2761775255203247,0.0042795767076313496,0.46127986907958984,1.6925488710403442,-0.12463995069265366,0.0033848739694803953,0.7167364358901978,2.2258782386779785,0.519874095916748,0.0005435350467450917,0.5233300924301147,2.151934862136841,0.5754737257957458,0.00032750170794315636,0.7370076775550842,2.316704034805298,0.566694438457489,0.0002806880511343479,0.5410395860671997,2.212360382080078,0.6162132024765015,0.0003873018140438944,0.6644229292869568,2.311448574066162,0.05786390230059624,0.000699773954693228,0.4992300868034363,2.304051637649536,0.043889813125133514,0.0008434061892330647
81,0.736376166343689,0.5740531086921692,-1.9008729457855225,0.9959532618522644,0.7673948407173157,0.5246565341949463,-1.5454014539718628,0.9939900636672974,0.7793120741844177,0.5365694761276245,-1.547424077987671,0.9937795996665955,0.7906942367553711,0.5485726594924927,-1.5475494861602783,0.9935919046401978,0.7263468503952026,0.5057619214057922,-1.716362714767456,0.9938238859176636,0.7079712152481079,0.5055019855499268,-1.7118442058563232,0.9938168525695801,0.6906618475914001,0.5074208974838257,-1.7098079919815063,0.9940198659896851,0.7941054105758667,0.5674038529396057,-0.9179888963699341,0.9935213923454285,0.6549288034439087,0.5295814275741577,-1.0285568237304688,0.9948279857635498,0.7374986410140991,0.638926088809967,-1.3990716934204102,0.996233344078064,0.6903387308120728,0.638796865940094,-1.4644867181777954,0.9959219694137573,0.8607422709465027,0.8482195734977722,-0.6555736660957336,0.9813458919525146,0.45216941833496094,0.8015038371086121,-0.6830775141716003,0.9818684458732605,0.9374601244926453,1.2066806554794312,-0.6182774901390076,0.18617579340934753,0.29199761152267456,1.0281953811645508,-0.6625117659568787,0.2955915033817291,0.9209705591201782,1.3467726707458496,-1.1066112518310547,0.052532460540533066,0.2462887018918991,1.2310887575149536,-1.147850751876831,0.06483194977045059,0.9310329556465149,1.417916178703308,-1.2573723793029785,0.06072654202580452,0.21818485856056213,1.2662171125411987,-1.2821505069732666,0.0691932812333107,0.914567768573761,1.3678478002548218,-1.349907636642456,0.08565430343151093,0.24041783809661865,1.2415424585342407,-1.456485390663147,0.10435891896486282,0.8995271921157837,1.3370693922042847,-1.1662938594818115,0.08164887130260468,0.2601538300514221,1.2238471508026123,-1.2286986112594604,0.10285559296607971,0.7606021165847778,1.5681707859039307,-0.0945519432425499,0.0010036558378487825,0.49454230070114136,1.5503798723220825,0.09775438159704208,0.0010830133687704802,0.7270752787590027,2.096734046936035,0.04829169809818268,0.0041462816298007965,0.48407259583473206,2.073244571685791,0.08498616516590118,0.0031241700053215027,0.7176631689071655,2.6362664699554443,0.8561557531356812,0.0005055766087025404,0.5146933794021606,2.595973014831543,0.7827187180519104,0.00029925830313004553,0.7316713929176331,2.722184658050537,0.899478554725647,0.00025897016166709363,0.536257803440094,2.6687943935394287,0.8306783437728882,0.00035903434036299586,0.6678627133369446,2.8008687496185303,0.30637842416763306,0.0006429136847145855,0.4998621940612793,2.7768962383270264,0.16303983330726624,0.0007851133705116808
82,0.790216863155365,0.5200270414352417,-1.4224613904953003,0.9956756234169006,0.815456211566925,0.4862918257713318,-1.2558908462524414,0.993364155292511,0.8262478113174438,0.49731841683387756,-1.2566546201705933,0.9930436015129089,0.8364900350570679,0.5087749361991882,-1.2567867040634155,0.9926717281341553,0.7782233357429504,0.4600360691547394,-1.329904317855835,0.9935532808303833,0.7628315091133118,0.4541547894477844,-1.3288639783859253,0.9936016798019409,0.7464200854301453,0.45006364583969116,-1.3295152187347412,0.9939517378807068,0.8328682780265808,0.5392402410507202,-0.7589866518974304,0.992075502872467,0.7151744961738586,0.4737774133682251,-0.8985437154769897,0.994833767414093,0.7918580770492554,0.5871044397354126,-1.1519842147827148,0.996078372001648,0.7437540292739868,0.5701398253440857,-1.2269972562789917,0.9961265921592712,0.8836485743522644,0.8656012415885925,-0.49258121848106384,0.9803597331047058,0.4772964119911194,0.7666498422622681,-0.6336594223976135,0.9830779433250427,0.9511922001838684,1.249493956565857,-0.4936942458152771,0.17921647429466248,0.30102109909057617,1.0177196264266968,-0.46135252714157104,0.32162001729011536,0.9434720873832703,1.4190256595611572,-0.9875527620315552,0.05050084739923477,0.23210707306861877,1.3328893184661865,-0.863692581653595,0.07113917171955109,0.9587491154670715,1.4944417476654053,-1.1206305027008057,0.0587431937456131,0.19784247875213623,1.4358750581741333,-0.9951611757278442,0.07393570989370346,0.933820903301239,1.4558912515640259,-1.1975641250610352,0.08319798856973648,0.23558220267295837,1.446699619293213,-1.0995218753814697,0.11204025149345398,0.9193032383918762,1.4236137866973877,-1.0415300130844116,0.07891135662794113,0.25606223940849304,1.4129735231399536,-0.9213821291923523,0.10979995876550674,0.7584534883499146,1.580524206161499,-0.06864508986473083,0.0009518643491901457,0.48392796516418457,1.5504671335220337,0.07269163429737091,0.0010495800524950027,0.7269543409347534,2.167539119720459,-0.011915153823792934,0.003932726103812456,0.4804896414279938,2.1194615364074707,-0.16954867541790009,0.002895848825573921,0.6976401805877686,2.7111971378326416,0.5831061005592346,0.0004632802738342434,0.46009427309036255,2.6628289222717285,0.3095643222332001,0.00027311054873280227,0.6970484256744385,2.798234701156616,0.6049299240112305,0.0002366678963880986,0.4528677463531494,2.7510628700256348,0.3369028568267822,0.00032956842915154994,0.6462532877922058,2.8853373527526855,-0.025601575151085854,0.0005913093336857855,0.47738224267959595,2.8275461196899414,-0.35764434933662415,0.0007286001346074045
83,0.8040044903755188,0.508058488368988,-1.165004849433899,0.9957154393196106,0.8304214477539062,0.4718402326107025,-1.0858089923858643,0.9932907819747925,0.8405119776725769,0.4820781648159027,-1.0860705375671387,0.9928504824638367,0.8504020571708679,0.49322134256362915,-1.0864317417144775,0.9925218224525452,0.7963029146194458,0.4504626393318176,-1.1124649047851562,0.9935237765312195,0.7810386419296265,0.44651713967323303,-1.1119407415390015,0.9935285449028015,0.7648038864135742,0.444431334733963,-1.1126855611801147,0.9939427971839905,0.8498321771621704,0.5291622281074524,-0.6527847647666931,0.991540253162384,0.7331609129905701,0.469235897064209,-0.7415027618408203,0.9947983622550964,0.8073549270629883,0.5740025043487549,-0.9938029050827026,0.9962841272354126,0.7590610384941101,0.5605902075767517,-1.0251916646957397,0.996397078037262,0.8969085812568665,0.8679723143577576,-0.427619993686676,0.9818149209022522,0.5055055618286133,0.7606765627861023,-0.5445704460144043,0.9845197200775146,0.9587713479995728,1.2570565938949585,-0.3364351987838745,0.17868858575820923,0.31468552350997925,1.0038444995880127,-0.4297417998313904,0.3499409258365631,0.9606846570968628,1.5191324949264526,-0.7306169271469116,0.048864975571632385,0.2234380543231964,1.3526583909988403,-0.8389300107955933,0.07471282035112381,0.9850348234176636,1.6166921854019165,-0.8511669039726257,0.05644688755273819,0.18293963372707367,1.4477201700210571,-0.9640304446220398,0.07478339225053787,0.9531129002571106,1.6081610918045044,-0.933212161064148,0.08019045740365982,0.22451114654541016,1.4496667385101318,-1.0762895345687866,0.113067626953125,0.9347922205924988,1.568558931350708,-0.7855121493339539,0.0761704370379448,0.24529597163200378,1.416761875152588,-0.9010920524597168,0.11181420087814331,0.768817126750946,1.5815409421920776,-0.07021097838878632,0.000964316597674042,0.4911503791809082,1.5489851236343384,0.07398954778909683,0.0010673507349565625,0.7264140844345093,2.176892042160034,0.22031135857105255,0.0035937016364187002,0.4780152440071106,2.142481803894043,0.26947739720344543,0.0026386184617877007,0.6901796460151672,2.7175371646881104,1.1448150873184204,0.00042663729982450604,0.4511103630065918,2.6749942302703857,1.071447730064392,0.00024825436412356794,0.6840898990631104,2.8042728900909424,1.2006504535675049,0.00021718964853789657,0.4393674433231354,2.7584784030914307,1.1356934309005737,0.0003039357252418995,0.6460394263267517,2.884291648864746,0.5784732103347778,0.0005422402173280716,0.4759356379508972,2.8418309688568115,0.4373454451560974,0.0006672524614259601
84,0.8185356855392456,0.4933033585548401,-1.0798442363739014,0.9960212111473083,0.846319317817688,0.45723071694374084,-1.010225534439087,0.9936890602111816,0.8568010330200195,0.46725767850875854,-1.0103541612625122,0.9932540059089661,0.8669195175170898,0.4784357249736786,-1.0107333660125732,0.9929617047309875,0.8105953931808472,0.4372057020664215,-1.0377146005630493,0.9939283728599548,0.7946046590805054,0.43330255150794983,-1.0370509624481201,0.9939203262329102,0.7779363393783569,0.43105751276016235,-1.0376455783843994,0.9943139553070068,0.8659766316413879,0.5194829702377319,-0.5851954221725464,0.9918946623802185,0.7409652471542358,0.4567388594150543,-0.6929887533187866,0.995074987411499,0.8204642534255981,0.5648287534713745,-0.9210297465324402,0.9965819716453552,0.7724424600601196,0.5474365949630737,-0.9536091685295105,0.9967036843299866,0.9053239822387695,0.8676148056983948,-0.35512012243270874,0.9832684397697449,0.5131223797798157,0.7451856136322021,-0.5027013421058655,0.9859054088592529,0.956416130065918,1.2545642852783203,-0.16465440392494202,0.17455878853797913,0.33488041162490845,0.9962092638015747,-0.38835811614990234,0.3709643483161926,0.9521037340164185,1.5540454387664795,-0.46190816164016724,0.046885985881090164,0.2433941662311554,1.3481239080429077,-0.7661839127540588,0.07961194217205048,0.9757391214370728,1.6601778268814087,-0.5608865022659302,0.05403243377804756,0.19845429062843323,1.439210057258606,-0.8865829706192017,0.07753105461597443,0.9406477212905884,1.6625113487243652,-0.6433972120285034,0.07716089487075806,0.24536707997322083,1.446663498878479,-0.9922752380371094,0.11660803854465485,0.9229416847229004,1.6174237728118896,-0.5148435831069946,0.07351255416870117,0.26521193981170654,1.414941668510437,-0.8242176175117493,0.11539387702941895,0.7674013376235962,1.5812668800354004,-0.07109393179416656,0.0009308050503022969,0.4897439479827881,1.5316452980041504,0.07495730370283127,0.0010263366857543588,0.7247095704078674,2.167152166366577,0.20735254883766174,0.0032511409372091293,0.47622647881507874,2.1363282203674316,0.3729807734489441,0.0023850842844694853,0.6779559850692749,2.704106569290161,1.1606824398040771,0.000389396445825696,0.43993258476257324,2.666944980621338,1.2521836757659912,0.00022443535272032022,0.6689353585243225,2.7902438640594482,1.219314694404602,0.00019804445037152618,0.4246298670768738,2.750485420227051,1.3245861530303955,0.0002771160507109016,0.6375775933265686,2.868866205215454,0.5752687454223633,0.0004947399138472974,0.4679950773715973,2.833855390548706,0.6031039357185364,0.000607719412073493
85,0.8107064366340637,0.4857501983642578,-1.11439049243927,0.9962740540504456,0.8400406837463379,0.44713327288627625,-1.046313762664795,0.9940146803855896,0.8514785766601562,0.4578036665916443,-1.0463974475860596,0.9935786724090576,0.8627467155456543,0.469594269990921,-1.0467313528060913,0.9933158159255981,0.80389404296875,0.42484140396118164,-1.070820689201355,0.9942516684532166,0.7886452078819275,0.41988736391067505,-1.0703076124191284,0.994219958782196,0.772796094417572,0.4165234863758087,-1.070879578590393,0.9945995807647705,0.8638819456100464,0.5155816674232483,-0.6237233877182007,0.9921583533287048,0.7384092211723328,0.44842252135276794,-0.719579815864563,0.9952822327613831,0.8138090372085571,0.556998610496521,-0.9568239450454712,0.9968236088752747,0.7655434608459473,0.5394575595855713,-0.9851768612861633,0.9969661831855774,0.9012318849563599,0.8746296167373657,-0.3885544538497925,0.9844357371330261,0.5061798691749573,0.7502489686012268,-0.5129262208938599,0.9870574474334717,0.9321677088737488,1.1303538084030151,-0.24120692908763885,0.16744497418403625,0.3231887221336365,0.9851067662239075,-0.47762855887413025,0.3890398442745209,0.9500304460525513,1.5554358959197998,-0.5672277212142944,0.046991705894470215,0.19340628385543823,1.3135713338851929,-0.9370487928390503,0.09111723303794861,0.978114902973175,1.6582239866256714,-0.670630931854248,0.05344878137111664,0.14220738410949707,1.391757845878601,-1.0760622024536133,0.08462416380643845,0.9401538968086243,1.6624934673309326,-0.7516953349113464,0.07684804499149323,0.18788836896419525,1.405168056488037,-1.1823322772979736,0.12682339549064636,0.9209235310554504,1.619789719581604,-0.6209186911582947,0.07374080270528793,0.2100401669740677,1.3801970481872559,-1.0003478527069092,0.1258876621723175,0.7640897035598755,1.5807002782821655,-0.061781980097293854,0.0009370156330987811,0.4860494136810303,1.5317636728286743,0.06591133773326874,0.0010203536367043853,0.7183083295822144,2.1767451763153076,0.2813625931739807,0.002949371235445142,0.4677082598209381,2.140251636505127,0.45343631505966187,0.0021590704564005136,0.6698704957962036,2.715566873550415,1.2710967063903809,0.0003536789445206523,0.42423099279403687,2.6701111793518066,1.398606538772583,0.0002025672438321635,0.6603606343269348,2.8089234828948975,1.3344742059707642,0.0001802455517463386,0.4058714509010315,2.7574620246887207,1.4786131381988525,0.00025132831069640815,0.6299560070037842,2.878002882003784,0.7010091543197632,0.000450362975243479,0.46054190397262573,2.8424737453460693,0.7762089967727661,0.0005518209654837847
86,0.791624903678894,0.49626484513282776,-1.109171748161316,0.996521532535553,0.8215670585632324,0.4536403715610504,-1.042414903640747,0.9942869544029236,0.8335612416267395,0.46311092376708984,-1.0426665544509888,0.993879497051239,0.8458595275878906,0.473698228597641,-1.0430854558944702,0.9936504364013672,0.786634624004364,0.43506887555122375,-1.0577538013458252,0.9945081472396851,0.7728480100631714,0.4311744272708893,-1.0571959018707275,0.9944573640823364,0.758704662322998,0.4283883273601532,-1.0577540397644043,0.9948233962059021,0.8493379354476929,0.5168468356132507,-0.6184172630310059,0.9923948049545288,0.7236910462379456,0.45623329281806946,-0.6656785607337952,0.9953922033309937,0.7956094145774841,0.5642910599708557,-0.9495605230331421,0.9970430135726929,0.7482813596725464,0.5522129535675049,-0.9649322628974915,0.9971845149993896,0.897628128528595,0.8871274590492249,-0.3902835249900818,0.9855128526687622,0.49236392974853516,0.7512244582176208,-0.44275060296058655,0.9880360960960388,0.94837486743927,1.2463098764419556,-0.24268686771392822,0.16050691902637482,0.31624388694763184,1.0089983940124512,-0.33282771706581116,0.39982151985168457,0.9451385736465454,1.5881667137145996,-0.5662107467651367,0.04632659628987312,0.19423386454582214,1.3615188598632812,-0.755689799785614,0.09615971893072128,0.9717622995376587,1.7004761695861816,-0.6688470840454102,0.05201096460223198,0.1575612723827362,1.447572112083435,-0.8769572973251343,0.08595965802669525,0.933018684387207,1.7067968845367432,-0.7444420456886292,0.07532108575105667,0.19701924920082092,1.4675458669662476,-0.983802318572998,0.12929128110408783,0.9145334362983704,1.6592131853103638,-0.6154206395149231,0.07293424755334854,0.21531705558300018,1.4370001554489136,-0.8166780471801758,0.12896938621997833,0.7635313868522644,1.5981414318084717,-0.06370527297258377,0.0009158782195299864,0.4823670983314514,1.5573838949203491,0.0678701102733612,0.0009928205981850624,0.7183326482772827,2.2054755687713623,0.22663727402687073,0.002672713017091155,0.46568217873573303,2.168693780899048,0.5407968759536743,0.0019549515563994646,0.6755996942520142,2.7446091175079346,1.2141681909561157,0.0003209720307495445,0.42818084359169006,2.6984963417053223,1.543359398841858,0.00018280558288097382,0.6690481305122375,2.8433728218078613,1.2780760526657104,0.00016409730596933514,0.4117487967014313,2.792145252227783,1.6312334537506104,0.00022817779972683638,0.634428858757019,2.912484645843506,0.6310572028160095,0.0004089640569873154,0.46537572145462036,2.878457546234131,0.9324527978897095,0.0005023012054152787
